Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-02-09 00:00:00-05:00,73.82772402240658,74.60538144634342,73.22951898261545,74.216552734375,16194300,0.0,0.0
2015-02-10 00:00:00-05:00,74.62530350734413,75.1138304284822,74.27635570653122,74.96428680419922,15811300,0.0,0.0
2015-02-11 00:00:00-05:00,74.86458375879778,76.51960425770261,74.80476630681052,76.28032684326172,20877400,0.0,0.0
2015-02-12 00:00:00-05:00,76.62927335200565,76.63924546266428,75.66218399339552,76.00116729736328,17235000,0.0,0.0
2015-02-13 00:00:00-05:00,76.23047412935942,76.25041835107757,75.27335686216915,75.51263427734375,18621900,0.0,0.0
2015-02-17 00:00:00-05:00,75.07396723873586,76.67913494361362,74.85462641846796,75.37306213378906,25254400,0.0,0.0
2015-02-18 00:00:00-05:00,75.71203590196687,76.66915313679354,75.22350137078585,76.47972106933594,22426400,0.0,0.0
2015-02-19 00:00:00-05:00,76.7588889296881,79.60033226511892,76.71900808909524,79.18159484863281,45851200,0.0,0.0
2015-02-20 00:00:00-05:00,79.31120081168157,80.09882260618475,78.96224539626593,79.66014862060547,36931700,0.0,0.0
2015-02-23 00:00:00-05:00,79.71997321463064,79.94928614189382,78.14471427149734,78.60333251953125,24139100,0.0,0.0
2015-02-24 00:00:00-05:00,78.26435337645214,79.24141489284908,77.86555260228008,78.2145004272461,18897100,0.0,0.0
2015-02-25 00:00:00-05:00,78.26435143240064,79.95924517241639,78.26435143240064,79.3211669921875,25593800,0.0,0.0
2015-02-26 00:00:00-05:00,79.64020946907301,81.12574218897528,79.4806937204782,80.16862487792969,31111900,0.0,0.0
2015-02-27 00:00:00-05:00,80.43780650121765,80.98615849533057,78.38399286234345,78.73294067382812,30739200,0.0,0.0
2015-03-02 00:00:00-05:00,78.76285622336648,79.62027526672253,78.28429375008935,79.51060485839844,21662500,0.0,0.0
2015-03-03 00:00:00-05:00,79.37102557839718,79.46075176332263,78.28429360873689,79.36105346679688,18635000,0.0,0.0
2015-03-04 00:00:00-05:00,79.06196225975901,80.90640745411933,78.61330849475712,80.65715789794922,28126700,0.0,0.0
2015-03-05 00:00:00-05:00,80.98616126320599,81.74387436361438,80.80670129595303,80.96621704101562,27825700,0.0,0.0
2015-03-06 00:00:00-05:00,80.65715659348217,81.08586612742099,79.59036881458692,79.76982879638672,24488600,0.0,0.0
2015-03-09 00:00:00-04:00,79.44081552002251,79.67012844895281,78.39396438535033,79.2015380859375,18925100,0.0,0.0
2015-03-10 00:00:00-04:00,78.26436023176043,79.0220810084082,77.31721496582031,77.31721496582031,23067100,0.0,0.0
2015-03-11 00:00:00-04:00,77.56646350808161,78.1945696398375,77.02808356379398,77.33715057373047,20215700,0.0,0.0
2015-03-12 00:00:00-04:00,77.86555156437265,78.81270434121775,77.67612709419723,78.69306182861328,16093300,0.0,0.0
2015-03-13 00:00:00-04:00,78.36404873397599,79.14170603092093,77.44681231227126,77.81570434570312,18557300,0.0,0.0
2015-03-16 00:00:00-04:00,77.72597717472411,77.88550053458857,77.1277797882173,77.83564758300781,19305400,0.0,0.0
2015-03-17 00:00:00-04:00,78.12477462904683,79.54051015812308,78.1048304066699,79.12177276611328,22170000,0.0,0.0
2015-03-18 00:00:00-04:00,79.01210134977383,80.99612548728791,78.93233967427275,80.66712188720703,36912400,0.0,0.0
2015-03-19 00:00:00-04:00,80.87649034395929,82.7508440737998,80.75684783105764,82.50159454345703,42099500,0.0,0.0
2015-03-20 00:00:00-04:00,83.13967376929807,84.34604059842043,82.82063467074084,83.54844665527344,44466300,0.0,0.0
2015-03-23 00:00:00-04:00,83.66808822967104,84.70496728422135,83.04995420561663,84.17655944824219,27357300,0.0,0.0
2015-03-24 00:00:00-04:00,84.45571193615552,85.81163002164989,84.26627985455946,85.05390930175781,32576500,0.0,0.0
2015-03-25 00:00:00-04:00,85.24333849504393,85.26327511040854,82.67108154296875,82.67108154296875,37436100,0.0,0.0
2015-03-26 00:00:00-04:00,82.47168810544528,83.51853159803963,81.89342735344522,82.76081848144531,32794800,0.0,0.0
2015-03-27 00:00:00-04:00,83.12970371774229,83.69799236382998,82.63120463849019,83.0499496459961,18372600,0.0,0.0
2015-03-30 00:00:00-04:00,83.55841823993167,84.08682607858098,82.1626268195345,82.95024871826172,24527700,0.0,0.0
2015-03-31 00:00:00-04:00,82.65114936378144,83.2493467412223,81.96321819615368,81.97319030761719,19734300,0.0,0.0
2015-04-01 00:00:00-04:00,82.25234547603145,82.47168628100626,80.6272412673876,81.42483520507812,22058200,0.0,0.0
2015-04-02 00:00:00-04:00,82.00310147618873,82.31216848232532,81.19553537293245,81.31517028808594,19664100,0.0,0.0
2015-04-06 00:00:00-04:00,80.55745145626769,82.56141220869587,80.55745145626769,82.1925277709961,19062900,0.0,0.0
2015-04-07 00:00:00-04:00,82.40189480579073,83.16957999891082,81.97318531686885,82.07288360595703,17467000,0.0,0.0
2015-04-08 00:00:00-04:00,82.38195258426904,82.85054292150171,81.59432315031296,82.03300476074219,18966700,0.0,0.0
2015-04-09 00:00:00-04:00,82.25235107360263,82.55145357464913,81.4647215869066,81.92333984375,15927300,0.0,0.0
2015-04-10 00:00:00-04:00,81.96321955468034,82.36202034841507,81.66412466424863,81.79373168945312,12529700,0.0,0.0
2015-04-13 00:00:00-04:00,81.68405865492636,83.68802706431015,81.67408654361816,82.76081848144531,26883100,0.0,0.0
2015-04-14 00:00:00-04:00,82.9203392573536,83.43878258592198,82.19253482406506,83.269287109375,19634200,0.0,0.0
2015-04-15 00:00:00-04:00,83.29920580268356,83.40887621735031,82.02304166896967,82.46172332763672,22390900,0.0,0.0
2015-04-16 00:00:00-04:00,82.22244298022152,82.82064038044487,81.90340385966955,82.06291961669922,13769700,0.0,0.0
2015-04-17 00:00:00-04:00,81.23541703987289,81.86352317029598,80.12874842448986,80.53751373291016,24215000,0.0,0.0
2015-04-20 00:00:00-04:00,81.29522605017057,82.90039360094157,80.9961235773406,82.84056854248047,28796800,0.0,0.0
2015-04-21 00:00:00-04:00,83.74784459575297,84.23637155941036,83.28922635955529,83.36898803710938,27171900,0.0,0.0
2015-04-22 00:00:00-04:00,84.06688667098503,84.48562408320674,83.39889971246573,84.3759536743164,45548000,0.0,0.0
2015-04-23 00:00:00-04:00,83.84754223222649,85.33306733418932,82.1626205444336,82.1626205444336,73728100,0.0,0.0
2015-04-24 00:00:00-04:00,82.52153871540985,82.69103419249733,81.23541771478583,81.28526306152344,29660400,0.0,0.0
2015-04-27 00:00:00-04:00,81.62423507001623,82.68105059455108,81.38495005554324,81.66411590576172,25446000,0.0,0.0
2015-04-28 00:00:00-04:00,81.58436222404558,81.65415179181196,79.98916667046223,80.43781280517578,23775300,0.0,0.0
2015-04-29 00:00:00-04:00,79.7698211120772,81.14567576900967,79.28128656027106,80.22843933105469,26430300,0.0,0.0
2015-04-30 00:00:00-04:00,79.76982196781347,80.71696714226573,78.08489270551189,78.53353881835938,28999000,0.0,0.0
2015-05-01 00:00:00-04:00,79.00213345550853,79.52057676744577,77.87552825326757,78.75288391113281,24136400,0.0,0.0
2015-05-04 00:00:00-04:00,79.09186861386667,79.4507885724906,78.39396531365679,78.57342529296875,14692000,0.0,0.0
2015-05-05 00:00:00-04:00,78.31420493570184,78.56345446432407,76.9881956178735,77.3271713256836,22311300,0.0,0.0
2015-05-06 00:00:00-04:00,77.7359477870495,78.57342259070822,76.81871130499691,77.86555480957031,28663000,0.0,0.0
2015-05-07 00:00:00-04:00,77.7658553127113,78.70303600312148,77.3271736948185,78.19456481933594,19749400,0.0,0.0
2015-05-08 00:00:00-04:00,78.86255542098873,78.99217005403015,77.79576766041598,78.27433013916016,19943600,0.0,0.0
2015-05-11 00:00:00-04:00,78.24441583410456,78.79276023641712,77.69606382529997,77.77582550048828,18874100,0.0,0.0
2015-05-12 00:00:00-04:00,77.63625093182252,77.65618754854448,76.55949107301707,77.22747802734375,21285300,0.0,0.0
2015-05-13 00:00:00-04:00,77.4867041204105,78.2942702575079,77.41691454814891,78.20454406738281,21512300,0.0,0.0
2015-05-14 00:00:00-04:00,78.70304170834666,81.60430256533581,78.43384793003766,81.12574768066406,49438000,0.0,0.0
2015-05-15 00:00:00-04:00,81.16562250583425,81.27528530363615,79.93931144258777,80.1785888671875,27069900,0.0,0.0
2015-05-18 00:00:00-04:00,80.08886261674184,81.13570610252589,79.98916432378509,80.63720703125,21613700,0.0,0.0
2015-05-19 00:00:00-04:00,81.00610396528876,81.44478560853227,80.30820826603102,80.3879623413086,17955400,0.0,0.0
2015-05-20 00:00:00-04:00,80.22844297269924,80.85654907375641,79.22147270353486,80.3082046508789,23056900,0.0,0.0
2015-05-21 00:00:00-04:00,79.94928818797564,80.67709261521277,79.83961777732468,80.23841857910156,13402700,0.0,0.0
2015-05-22 00:00:00-04:00,80.10879333561454,81.06591056922802,80.00909504999697,80.29822540283203,19567900,0.0,0.0
2015-05-26 00:00:00-04:00,80.18855425464716,80.35804209925661,78.84260839520415,79.09185791015625,16321300,0.0,0.0
2015-05-27 00:00:00-04:00,79.3610518371031,80.41787505675286,79.19156397584055,80.3082046508789,14160900,0.0,0.0
2015-05-28 00:00:00-04:00,80.00909923076857,80.82663738593855,79.75984970045465,79.9094009399414,11982000,0.0,0.0
2015-05-29 00:00:00-04:00,79.70999888233426,79.82964139841995,78.64321116833659,78.95228576660156,16134600,0.0,0.0
2015-06-01 00:00:00-04:00,79.06196223004048,80.13871453135613,78.42388397500424,80.04898834228516,18119000,0.0,0.0
2015-06-02 00:00:00-04:00,79.52057307104451,81.10579644847081,79.3211688809175,80.19853210449219,18923300,0.0,0.0
2015-06-03 00:00:00-04:00,81.10579586053483,82.28225395103377,81.00609756944007,82.1925277709961,31775000,0.0,0.0
2015-06-04 00:00:00-04:00,81.89342185498371,82.70098786740547,81.26531580159919,81.80369567871094,20863900,0.0,0.0
2015-06-05 00:00:00-04:00,81.62424644650179,82.21247174112631,81.26532648125904,81.8934326171875,16143100,0.0,0.0
2015-06-08 00:00:00-04:00,81.57438287426325,81.75384283352334,79.88945367934865,80.4278335571289,16915500,0.0,0.0
2015-06-09 00:00:00-04:00,80.35804399555508,80.94627682009882,79.08188766592413,80.4278335571289,16497500,0.0,0.0
2015-06-10 00:00:00-04:00,80.58735891556448,82.35204222031402,80.56741469376396,81.91336822509766,21531200,0.0,0.0
2015-06-11 00:00:00-04:00,82.06291305464666,82.65114590248209,81.11576788057128,81.58435821533203,18656800,0.0,0.0
2015-06-12 00:00:00-04:00,81.12574730287328,81.84357962653806,80.9562518257858,81.28526306152344,11417900,0.0,0.0
2015-06-15 00:00:00-04:00,80.30820428260276,80.68706084248035,79.82964182221168,80.46772003173828,18805100,0.0,0.0
2015-06-16 00:00:00-04:00,80.5773958358275,81.26532704170252,80.20850375609153,80.8166732788086,13693700,0.0,0.0
2015-06-17 00:00:00-04:00,81.51457064274074,81.97318887766157,81.09582563999369,81.54447937011719,18350300,0.0,0.0
2015-06-18 00:00:00-04:00,81.39493319767502,82.94028346466702,81.32514362728463,82.66112518310547,26782600,0.0,0.0
2015-06-19 00:00:00-04:00,82.58136824259375,82.73091950387251,81.87350038613357,82.2623291015625,23353200,0.0,0.0
2015-06-22 00:00:00-04:00,83.15961687213516,84.71493150585282,83.0599109749034,84.4856185913086,29383100,0.0,0.0
2015-06-23 00:00:00-04:00,84.70497024909832,87.70593710581431,84.50557364206774,87.61620330810547,50667900,0.0,0.0
2015-06-24 00:00:00-04:00,87.39685938069184,88.98208274999575,87.18748308050826,88.59325408935547,41370200,0.0,0.0
2015-06-25 00:00:00-04:00,88.99206070393286,89.13163984222476,87.5763174910554,87.71590423583984,27302000,0.0,0.0
2015-06-26 00:00:00-04:00,87.85547423118005,88.07480742103276,86.56934578519895,87.74580383300781,38214600,0.0,0.0
2015-06-29 00:00:00-04:00,86.3500160718255,87.2373438752948,85.47266038033135,85.54244995117188,35957900,0.0,0.0
2015-06-30 00:00:00-04:00,86.34004545414051,86.43974375613921,85.31313849121744,85.51253509521484,23016500,0.0,0.0
2015-07-01 00:00:00-04:00,86.5095297712629,87.68598794205921,86.23037149454727,86.64911651611328,25260000,0.0,0.0
2015-07-02 00:00:00-04:00,87.13763976528786,87.17752060403672,86.08081655467373,87.02796936035156,16908800,0.0,0.0
2015-07-06 00:00:00-04:00,86.23037006000737,87.9252715220726,86.13067176376647,87.28719329833984,24635900,0.0,0.0
2015-07-07 00:00:00-04:00,87.53644406393167,87.5862894095016,84.97415902166712,86.95818328857422,33059900,0.0,0.0
2015-07-08 00:00:00-04:00,86.03096912167605,86.48958734641111,85.19348674127441,85.39289093017578,24399300,0.0,0.0
2015-07-09 00:00:00-04:00,86.46964683611226,87.33703029766646,85.39288708401907,85.6221923828125,23307400,0.0,0.0
2015-07-10 00:00:00-04:00,87.08779197618432,87.95518315576737,86.50953118979562,87.68598937988281,23245900,0.0,0.0
2015-07-13 00:00:00-04:00,88.39385669271701,89.94917132095513,88.15457166799423,89.82952880859375,29976700,0.0,0.0
2015-07-14 00:00:00-04:00,90.18844678703256,90.52743009480643,89.38088076392613,89.4107894897461,26627800,0.0,0.0
2015-07-15 00:00:00-04:00,89.72983223237217,90.71685825711047,89.15157148798323,89.49055480957031,30886600,0.0,0.0
2015-07-16 00:00:00-04:00,90.00899709172971,90.58725787850955,89.50052587532035,90.57728576660156,21804100,0.0,0.0
2015-07-17 00:00:00-04:00,92.27218742088779,95.10365868748438,92.26221530896521,94.68492126464844,54001600,0.0,0.0
2015-07-20 00:00:00-04:00,95.56227505145074,98.30402007570801,95.07374806785553,97.61609649658203,54860500,0.0,0.0
2015-07-21 00:00:00-04:00,98.65295914215666,98.9420895044918,96.84839501176307,98.09464263916016,39453300,0.0,0.0
2015-07-22 00:00:00-04:00,96.44959290453463,97.28707525384104,95.63205477662385,96.74869537353516,28299500,0.0,0.0
2015-07-23 00:00:00-04:00,96.66893722005939,97.15746417115221,94.52538973150024,95.15350341796875,29418800,0.0,0.0
2015-07-24 00:00:00-04:00,97.05777450028883,97.46654741867653,95.59218591035084,96.65897369384766,33444900,0.0,0.0
2015-07-27 00:00:00-04:00,96.29009085703754,96.31999958689188,93.54834572516171,93.88732147216797,38585400,0.0,0.0
2015-07-28 00:00:00-04:00,94.55529830724986,95.27313817264395,93.02989239653341,95.00395202636719,35236000,0.0,0.0
2015-07-29 00:00:00-04:00,96.03086557579559,96.98798292760175,94.45560660644078,96.6988525390625,64648300,0.0,0.0
2015-07-30 00:00:00-04:00,94.62509945046189,95.52239171338107,91.52443455012957,94.9241943359375,86211300,0.0,0.0
2015-07-31 00:00:00-04:00,94.66497925868497,96.04084168951306,93.66798102486419,93.7278060913086,46509000,0.0,0.0
2015-08-03 00:00:00-04:00,93.24923712722537,94.79458732510521,92.52143272663108,93.85740661621094,29343100,0.0,0.0
2015-08-04 00:00:00-04:00,93.50845514922636,94.44563582173286,93.04983692405077,93.77764129638672,20136000,0.0,0.0
2015-08-05 00:00:00-04:00,94.9640672851824,96.7985401044573,94.89427772372066,96.15049743652344,29813200,0.0,0.0
2015-08-06 00:00:00-04:00,96.88828653872932,98.4436013152482,94.13656934400977,94.83447265625,42271300,0.0,0.0
2015-08-07 00:00:00-04:00,95.09368185942864,95.11362608228467,93.32899846128582,94.01692962646484,23199100,0.0,0.0
2015-08-10 00:00:00-04:00,95.39278420180491,95.61212501392582,93.34893493230615,93.86737823486328,21624200,0.0,0.0
2015-08-11 00:00:00-04:00,93.44863677092162,94.47554361348803,92.62112650898274,93.3389663696289,22491000,0.0,0.0
2015-08-12 00:00:00-04:00,92.42172437734432,94.15650661465186,90.9162626651933,93.90725708007812,27050500,0.0,0.0
2015-08-13 00:00:00-04:00,93.76768539537399,94.4456444875113,93.06978207925141,93.14954376220703,17451800,0.0,0.0
2015-08-14 00:00:00-04:00,93.25920294532345,94.43566100453718,92.93019174761724,94.13655853271484,15929700,0.0,0.0
2015-08-17 00:00:00-04:00,94.13656775727318,94.17644859785693,93.10966083334276,93.64804077148438,18313500,0.0,0.0
2015-08-18 00:00:00-04:00,93.79759111961835,95.56227456113841,93.75771027941829,94.88431549072266,22278800,0.0,0.0
2015-08-19 00:00:00-04:00,94.34592861376038,95.81151705564939,93.87734589050638,95.02388763427734,23251300,0.0,0.0
2015-08-20 00:00:00-04:00,93.25920470590921,94.48550812924944,90.1884486823306,90.28814697265625,44598200,0.0,0.0
2015-08-21 00:00:00-04:00,87.25727502126499,88.91229560669436,85.3530125040277,85.8016586303711,62778700,0.0,0.0
2015-08-24 00:00:00-04:00,76.79876631644265,81.84357452392578,71.78386683643596,81.84357452392578,83710700,0.0,0.0
2015-08-25 00:00:00-04:00,86.68897853986113,87.40681836229794,82.75083923339844,82.75083923339844,52021200,0.0,0.0
2015-08-26 00:00:00-04:00,85.69198528834129,87.19745457789979,83.01006552055546,86.92826843261719,45124300,0.0,0.0
2015-08-27 00:00:00-04:00,88.83254145451889,89.7896588498967,86.92827877595792,89.46065521240234,42431400,0.0,0.0
2015-08-28 00:00:00-04:00,89.61019593692616,91.20539915029588,89.52046974958276,90.73680877685547,33215900,0.0,0.0
2015-08-31 00:00:00-04:00,90.32803080897524,90.77668454007393,88.6231648863816,89.16154479980469,32850700,0.0,0.0
2015-09-01 00:00:00-04:00,86.58929072928184,89.12166702854884,86.24034288630051,86.96815490722656,36097400,0.0,0.0
2015-09-02 00:00:00-04:00,88.54340313788434,89.62016296386719,87.3669450183458,89.62016296386719,27190500,0.0,0.0
2015-09-03 00:00:00-04:00,89.49055891635679,89.55037637317929,87.46665382460911,87.88539123535156,27048200,0.0,0.0
2015-09-04 00:00:00-04:00,86.93824051107904,88.12467081016672,86.43974140813366,87.99506378173828,27328700,0.0,0.0
2015-09-08 00:00:00-04:00,89.42076908725738,89.96911352168111,88.56335004500252,89.26124572753906,27012500,0.0,0.0
