Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-02 00:00:00-05:00,96.49447968856812,98.00177700870967,96.49447968856812,97.91854858398438,5635500,0.0,0.0
2015-03-03 00:00:00-05:00,97.81684318856978,98.6121026498631,97.2897532716708,98.34393310546875,4671900,0.0,0.0
2015-03-04 00:00:00-05:00,97.89081203293709,98.02027220540813,96.89211322668879,97.62264251708984,4972300,0.0,0.0
2015-03-05 00:00:00-05:00,97.59489995089488,97.8445711195377,96.9753395595904,97.123291015625,3954700,0.0,0.0
2015-03-06 00:00:00-05:00,96.7903894451676,97.09554857676372,95.69922014086484,96.00437927246094,5704200,0.0,0.0
2015-03-09 00:00:00-04:00,96.11534620044144,97.48392709698106,96.00437732164775,97.33597564697266,4868900,0.0,0.0
2015-03-10 00:00:00-04:00,96.42049974312826,96.49447899678705,95.32933044433594,95.32933044433594,6472600,0.0,0.0
2015-03-11 00:00:00-04:00,95.71772258163098,96.17083318564929,95.12590263412332,95.14439392089844,4831900,0.0,0.0
2015-03-12 00:00:00-04:00,96.03213440801886,99.2501618998217,95.9951447753486,99.10220336914062,10730400,0.0,0.0
2015-03-13 00:00:00-04:00,99.2039232928803,99.2039232928803,97.57641472740102,98.42716217041016,8024200,0.0,0.0
2015-03-16 00:00:00-04:00,98.79704020017687,99.62004714750717,98.06651791336307,99.28714752197266,6407300,0.0,0.0
2015-03-17 00:00:00-04:00,98.94500202254567,99.13919230140435,98.15899173524592,98.90801239013672,4489400,0.0,0.0
2015-03-18 00:00:00-04:00,98.85252270081514,100.25809333242556,97.77060250526135,99.84197235107422,5520600,0.0,0.0
2015-03-19 00:00:00-04:00,99.72175981442808,100.31358685819558,99.07445890647254,99.28714752197266,4885600,0.0,0.0
2015-03-20 00:00:00-04:00,99.71251129187412,100.73895056215328,99.40735214556403,100.26734161376953,8710100,0.0,0.0
2015-03-23 00:00:00-04:00,100.42454152326266,100.6557214103121,99.90670083388802,100.07315063476562,5667000,0.0,0.0
2015-03-24 00:00:00-04:00,99.61079429094457,99.9159534455706,99.01897432412166,99.04671478271484,4493500,0.0,0.0
2015-03-25 00:00:00-04:00,99.36111836836874,99.37036753979878,97.0955581665039,97.0955581665039,6964700,0.0,0.0
2015-03-26 00:00:00-04:00,96.60545862969418,97.85382869017056,96.26330983472776,97.31748962402344,5915800,0.0,0.0
2015-03-27 00:00:00-04:00,97.28049368171666,98.43639311735991,96.984583708394,97.53942108154297,5330400,0.0,0.0
2015-03-30 00:00:00-04:00,98.07575287448525,98.89875270672059,98.06651075865358,98.13124084472656,3831900,0.0,0.0
2015-03-31 00:00:00-04:00,97.65038549945389,98.3161847208333,96.99383544921875,96.99383544921875,5701600,0.0,0.0
2015-04-01 00:00:00-04:00,97.4931693483942,98.02025913892038,96.40200014370237,97.5024185180664,6117200,0.0,0.0
2015-04-02 00:00:00-04:00,97.54866236016068,98.24220201559419,96.9660915894146,98.02027130126953,3651600,0.0,0.0
2015-04-06 00:00:00-04:00,97.38222110676408,98.54736980555803,97.13254991311935,97.67813110351562,4153500,0.0,0.0
2015-04-07 00:00:00-04:00,97.83534339600594,98.39942295615796,97.46545411893149,97.49319458007812,4694600,0.0,0.0
2015-04-08 00:00:00-04:00,97.30824929465396,98.6583391012649,97.24351920307161,98.35317993164062,4277400,0.0,0.0
2015-04-09 00:00:00-04:00,98.49189303134413,98.94500368964877,97.90931512990133,98.73231506347656,3924400,0.0,0.0
2015-04-10 00:00:00-04:00,98.6953255497661,99.0374672849305,98.39941556135466,98.89875793457031,3251500,0.0,0.0
2015-04-13 00:00:00-04:00,99.00972302027206,99.77724194838704,98.45489269520775,98.49188232421875,4201500,0.0,0.0
2015-04-14 00:00:00-04:00,98.39941245457373,99.22241230432864,98.12199376261235,98.6305923461914,5389300,0.0,0.0
2015-04-15 00:00:00-04:00,98.87101044385776,99.34261937952157,98.81552952967971,98.92649841308594,4307300,0.0,0.0
2015-04-16 00:00:00-04:00,99.0837079106686,100.14713687627143,98.85252800749626,99.96218872070312,6379100,0.0,0.0
2015-04-17 00:00:00-04:00,99.68477210810508,99.68477210810508,98.05726369536713,98.65833282470703,9663500,0.0,0.0
2015-04-20 00:00:00-04:00,99.71251057537253,100.33207097945294,99.24090163037762,100.07315063476562,8094200,0.0,0.0
2015-04-21 00:00:00-04:00,100.72970626214382,100.78518718050115,99.48133621374956,99.57380676269531,4579400,0.0,0.0
2015-04-22 00:00:00-04:00,99.88820407574899,100.1008926794286,98.91725276777782,99.8142318725586,4060500,0.0,0.0
2015-04-23 00:00:00-04:00,99.83272438991918,101.62668262158923,99.50907394994016,100.79443359375,5983800,0.0,0.0
2015-04-24 00:00:00-04:00,101.2845458984375,102.16303383160417,100.97014459218191,101.2845458984375,6355600,0.0,0.0
2015-04-27 00:00:00-04:00,103.10623976548894,103.25419829417777,101.78389039929901,101.86711883544922,8479100,0.0,0.0
2015-04-28 00:00:00-04:00,102.41269873247381,102.78258799443648,100.69271966114061,101.64517974853516,7324500,0.0,0.0
2015-04-29 00:00:00-04:00,101.40474711629972,102.07053925211771,101.03485789303407,101.54344940185547,6024700,0.0,0.0
2015-04-30 00:00:00-04:00,101.42323709349688,101.89484602344919,99.57379805609179,100.53550720214844,7770300,0.0,0.0
2015-05-01 00:00:00-04:00,101.67292229083105,102.3387215649894,101.04411264913162,102.20001220703125,6205100,0.0,0.0
2015-05-04 00:00:00-04:00,103.08775131207408,103.13398306227259,102.181522936559,102.67162322998047,7566200,0.0,0.0
2015-05-05 00:00:00-04:00,104.74299498970252,104.77074250632978,102.2370055049364,102.46818542480469,14619300,0.0,0.0
2015-05-06 00:00:00-04:00,103.1617162725224,103.53160552336809,100.99787579590867,101.46023559570312,8975300,0.0,0.0
2015-05-07 00:00:00-04:00,101.3492523069931,101.51570209347648,100.53550171476861,101.03485107421875,8291200,0.0,0.0
2015-05-08 00:00:00-04:00,101.9595787882631,102.3664505897556,101.32152004596658,101.82086944580078,6260600,0.0,0.0
2015-05-11 00:00:00-04:00,101.84862202988656,101.84862202988656,100.32283319123353,100.42455291748047,6728500,0.0,0.0
2015-05-12 00:00:00-04:00,100.42452991445077,101.40473731966513,99.56454055183738,101.01634979248047,6345000,0.0,0.0
2015-05-13 00:00:00-04:00,101.44174048096589,101.59894817973718,100.59100011548396,100.97013854980469,4141400,0.0,0.0
2015-05-14 00:00:00-04:00,101.43249584467048,101.71915666492815,100.80368623035798,101.65442657470703,4662000,0.0,0.0
2015-05-15 00:00:00-04:00,101.81161863380903,102.3572068240195,101.4232381252152,101.99656677246094,5852200,0.0,0.0
2015-05-18 00:00:00-04:00,102.15378269868626,102.40345390444716,101.72841249865401,102.02432250976562,4868900,0.0,0.0
2015-05-19 00:00:00-04:00,102.35722521660155,102.63463689185237,102.15378575505345,102.23700714111328,4549600,0.0,0.0
2015-05-20 00:00:00-04:00,102.44043757938996,102.46817803896644,101.73764869823256,101.90409851074219,4393500,0.0,0.0
2015-05-21 00:00:00-04:00,101.75615299438542,102.31098338352666,101.62669280542084,102.07980346679688,4880600,0.0,0.0
2015-05-22 00:00:00-04:00,101.99657672850896,102.55140708852231,101.83012691499988,101.95958709716797,4267700,0.0,0.0
2015-05-26 00:00:00-04:00,101.87636588130394,102.50517554855338,100.57251479564118,101.20132446289062,5970800,0.0,0.0
2015-05-27 00:00:00-04:00,101.26604278496636,102.28323290797606,101.07185252053227,102.0613021850586,3984200,0.0,0.0
2015-05-28 00:00:00-04:00,101.8208708834705,102.2185005747834,101.3492619344598,102.2092514038086,3392000,0.0,0.0
2015-05-29 00:00:00-04:00,102.02431255539727,102.20000447747546,101.1735722383383,102.0613021850586,5264900,0.0,0.0
2015-06-01 00:00:00-04:00,103.08775363402063,103.35591613434514,102.22776404438486,102.60689544677734,6778900,0.0,0.0
2015-06-02 00:00:00-04:00,102.56990512001957,102.87506430735706,101.73765599775878,102.41270446777344,4425900,0.0,0.0
2015-06-03 00:00:00-04:00,102.41270584850713,103.40215563635387,102.18152592559855,102.80108642578125,4510300,0.0,0.0
2015-06-04 00:00:00-04:00,102.5976288216918,102.8750475021446,101.70989892131301,101.99656677246094,5748200,0.0,0.0
2015-06-05 00:00:00-04:00,101.99656677246094,102.43117902443015,101.53420700840636,101.99656677246094,4323500,0.0,0.0
2015-06-08 00:00:00-04:00,101.74688198396825,101.94107222573531,100.98861230204703,101.06259155273438,6068100,0.0,0.0
2015-06-09 00:00:00-04:00,101.11809734901621,101.1735853282125,99.54607668779904,100.35057830810547,7711800,0.0,0.0
2015-06-10 00:00:00-04:00,100.70196422534117,101.95033425417813,100.54476358909108,101.71915435791016,5128700,0.0,0.0
2015-06-11 00:00:00-04:00,101.7284085589567,102.60688938618974,101.7284085589567,102.29248809814453,5036300,0.0,0.0
2015-06-12 00:00:00-04:00,102.02431820075216,102.20925930424171,101.29378884838192,101.67292022705078,4009900,0.0,0.0
2015-06-15 00:00:00-04:00,101.0441066438353,102.09829346863381,100.72970536919672,101.88560485839844,5742200,0.0,0.0
2015-06-16 00:00:00-04:00,102.04281359313627,102.91205233560898,101.62669256602338,102.6993637084961,3848300,0.0,0.0
2015-06-17 00:00:00-04:00,102.8288077266771,103.51310525061201,102.5328977626958,103.09697723388672,4732300,0.0,0.0
2015-06-18 00:00:00-04:00,103.41140230906251,105.00192126903642,103.1802223917419,104.69676208496094,6929900,0.0,0.0
2015-06-19 00:00:00-04:00,104.33611990655199,104.93718909066041,103.9384901744542,104.14192962646484,9587700,0.0,0.0
2015-06-22 00:00:00-04:00,104.86319506900938,105.85264467405658,104.74297701607416,104.98340606689453,5906200,0.0,0.0
2015-06-23 00:00:00-04:00,105.35329643793688,105.89887757474536,105.15910618305334,105.79716491699219,6003100,0.0,0.0
2015-06-24 00:00:00-04:00,105.69546779497107,105.93588984475618,105.14987948650133,105.20536041259766,5636200,0.0,0.0
2015-06-25 00:00:00-04:00,105.99136755152742,106.60167884458063,105.77867893035601,105.83415985107422,6213500,0.0,0.0
2015-06-26 00:00:00-04:00,106.31500480749126,106.5091950609333,105.79716413164584,106.33349609375,9509600,0.0,0.0
2015-06-29 00:00:00-04:00,105.56599777826288,106.51845788126616,104.49331960649737,104.53955841064453,7618200,0.0,0.0
2015-06-30 00:00:00-04:00,105.35331032986203,106.21329988920199,105.00191940160255,105.54750061035156,6946700,0.0,0.0
2015-07-01 00:00:00-04:00,106.91473543847142,107.19376760690082,106.34737523312572,107.0821533203125,5435400,0.66,0.0
2015-07-02 00:00:00-04:00,107.31467837652943,107.58440758193373,106.44968716474418,106.93334197998047,5549500,0.0,0.0
2015-07-06 00:00:00-04:00,106.46828845165284,107.76112373064771,106.28226464771821,107.6123046875,5880500,0.0,0.0
2015-07-07 00:00:00-04:00,108.28196963738975,108.99814882105784,106.8310195349089,108.91443634033203,8359900,0.0,0.0
2015-07-08 00:00:00-04:00,108.35638812588321,108.52380600511415,107.06355281807646,107.1379623413086,8445200,0.0,0.0
2015-07-09 00:00:00-04:00,108.66332576430283,109.01676036749156,107.43559697375737,107.51930236816406,7016800,0.0,0.0
2015-07-10 00:00:00-04:00,108.86794307362071,109.2213776594784,107.58440365366089,108.30058288574219,7020700,0.0,0.0
2015-07-13 00:00:00-04:00,109.51901013374868,110.03986260334106,109.05396125844614,109.79804229736328,7595200,0.0,0.0
2015-07-14 00:00:00-04:00,109.77944028482706,109.8817516087301,109.47250631311793,109.61202239990234,5061700,0.0,0.0
2015-07-15 00:00:00-04:00,109.78874357248799,110.58862823658282,109.61202272230241,110.03057098388672,4845200,0.0,0.0
2015-07-16 00:00:00-04:00,110.68162806294688,110.82114413938558,110.25378396566202,110.74673461914062,6303000,0.0,0.0
2015-07-17 00:00:00-04:00,110.39329196346378,110.58861161775138,109.77942411048969,110.55140686035156,5109900,0.0,0.0
2015-07-20 00:00:00-04:00,110.95137824305299,111.51873852411742,110.57933766752298,111.22110748291016,6951000,0.0,0.0
2015-07-21 00:00:00-04:00,111.38851898758116,111.42572375260505,110.52352771500512,110.969970703125,4785200,0.0,0.0
2015-07-22 00:00:00-04:00,110.94206343898222,111.33270280836722,110.6165306311614,110.98857116699219,4714100,0.0,0.0
2015-07-23 00:00:00-04:00,110.96068494738829,111.30481663707904,110.28171034196349,110.49563598632812,3347200,0.0,0.0
2015-07-24 00:00:00-04:00,111.00715379260116,111.42570199533051,110.29098171996228,110.59791564941406,4320900,0.0,0.0
2015-07-27 00:00:00-04:00,110.33749679570188,110.49561881090771,109.54691510400428,109.98406219482422,5179300,0.0,0.0
2015-07-28 00:00:00-04:00,110.38400497148349,110.58862761874825,109.63062803935686,110.17938232421875,6447300,0.0,0.0
2015-07-29 00:00:00-04:00,110.54211114007622,111.48151181174904,110.13287297402738,111.46290588378906,6083500,0.0,0.0
2015-07-30 00:00:00-04:00,111.34200978792553,111.93727182828542,110.69094414880793,111.63964080810547,4430100,0.0,0.0
2015-07-31 00:00:00-04:00,111.72333913295878,112.2813963380099,111.2396843514541,111.61172485351562,5767300,0.0,0.0
2015-08-03 00:00:00-04:00,112.43021381294294,113.22080257975288,111.7698452599316,112.6534423828125,8426900,0.0,0.0
2015-08-04 00:00:00-04:00,113.00687291255907,113.54633129289692,112.1790865099397,113.18359375,12624400,0.0,0.0
2015-08-05 00:00:00-04:00,103.08273547190763,105.98463591425306,101.84570375971155,102.80370330810547,61011200,0.0,0.0
2015-08-06 00:00:00-04:00,102.68277630618812,102.68277630618812,96.9533716926075,100.96209716796875,57175200,0.0,0.0
2015-08-07 00:00:00-04:00,101.14812717374082,101.90150405711609,100.13432406382015,101.70618438720703,15791600,0.0,0.0
2015-08-10 00:00:00-04:00,102.3107470263232,103.2408447265625,102.06891963735794,103.2408447265625,11617000,0.0,0.0
2015-08-11 00:00:00-04:00,102.6269947450233,102.76651084361893,100.4040614212723,100.45056915283203,13574000,0.0,0.0
2015-08-12 00:00:00-04:00,99.52045713901052,99.92970241107622,98.13461350780965,99.51115417480469,16923500,0.0,0.0
2015-08-13 00:00:00-04:00,99.71579941145411,100.92492957328932,99.28795521008828,100.0041275024414,9754500,0.0,0.0
2015-08-14 00:00:00-04:00,100.08782216630532,100.143625762076,99.07401190127953,99.66928100585938,7104500,0.0,0.0
2015-08-17 00:00:00-04:00,99.79948360585267,101.6410730329739,99.37163242977185,101.42715454101562,7954000,0.0,0.0
2015-08-18 00:00:00-04:00,100.48775909375854,100.68307876454323,99.33443990128026,99.46465301513672,12021500,0.0,0.0
2015-08-19 00:00:00-04:00,99.12980547603003,100.21801798215016,98.37642158280084,99.0088882446289,9484400,0.0,0.0
2015-08-20 00:00:00-04:00,97.0464036683931,97.66027163910171,92.78656102230127,93.02838134765625,34651300,0.0,0.0
2015-08-21 00:00:00-04:00,90.6845272646659,93.59573055970088,89.8567408655263,91.93085479736328,30875700,0.0,0.0
2015-08-24 00:00:00-04:00,86.85251816982529,93.00976732106966,83.7087905889627,88.6941146850586,30159200,0.0,0.0
2015-08-25 00:00:00-04:00,92.75864387191565,93.09347250515525,89.02895022346594,89.18706512451172,19079400,0.0,0.0
2015-08-26 00:00:00-04:00,91.79134835792358,92.53542229330007,89.53121056276363,92.2936019897461,13755900,0.0,0.0
2015-08-27 00:00:00-04:00,94.26541151122214,95.44663970231194,92.80515823511688,95.02809143066406,17532200,0.0,0.0
2015-08-28 00:00:00-04:00,95.04669991482872,96.11630674692276,94.69325819646141,95.3164291381836,11005200,0.0,0.0
2015-08-31 00:00:00-04:00,95.14900828751951,95.29782024635252,93.85617290628895,94.75836181640625,8518200,0.0,0.0
2015-09-01 00:00:00-04:00,92.36801517389303,94.25611267322533,92.22850617331848,92.55403900146484,14212600,0.0,0.0
2015-09-02 00:00:00-04:00,93.865466068158,94.81416977568067,92.59123665358122,94.76766204833984,12148200,0.0,0.0
2015-09-03 00:00:00-04:00,95.05599168222663,95.82797455409427,94.36772130175916,94.86067199707031,8953300,0.0,0.0
2015-09-04 00:00:00-04:00,93.90266908138702,94.70255372338335,93.34461184410841,93.91197204589844,9213800,0.0,0.0
2015-09-08 00:00:00-04:00,95.7535629700263,96.86968455618647,95.35362064346673,96.73947143554688,8571500,0.0,0.0
