Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-04-06 00:00:00-04:00,60.57938846813076,61.43103376878538,60.27990778194039,61.01924514770508,8351200,0.0,0.0
2015-04-07 00:00:00-04:00,61.18773234472497,61.945798767523335,61.122221136847195,61.580806732177734,6660800,0.0,0.0
2015-04-08 00:00:00-04:00,61.6649957018549,62.554076871573855,61.58077011617247,62.23588180541992,6604200,0.0,0.0
2015-04-09 00:00:00-04:00,62.30141777235579,62.535387345954874,61.54335863875389,62.17975616455078,5408500,0.0,0.0
2015-04-10 00:00:00-04:00,62.413710342737076,62.413710342737076,61.70244101519093,62.08614730834961,4628500,0.0,0.0
2015-04-13 00:00:00-04:00,61.973863334704276,62.516674472563686,61.30939058602186,61.402976989746094,5059800,0.0,0.0
2015-04-14 00:00:00-04:00,61.318733701600955,61.71180795405903,60.71977225236845,61.328094482421875,5621800,0.0,0.0
2015-04-15 00:00:00-04:00,61.39361099849043,61.68373810766063,61.11285181113824,61.468482971191406,5347100,0.0,0.0
2015-04-16 00:00:00-04:00,61.32809884203283,61.77732353098295,61.15964047619956,61.440406799316406,4121300,0.0,0.0
2015-04-17 00:00:00-04:00,60.92566934559827,61.30002205335019,60.22376069613243,60.38285827636719,11212900,0.0,0.0
2015-04-20 00:00:00-04:00,60.832094087219346,61.028627688217355,60.439026885223335,60.57004928588867,5948900,0.0,0.0
2015-04-21 00:00:00-04:00,60.86015292406138,61.608858275186144,60.82271694248681,61.15963363647461,9619700,0.0,0.0
2015-04-22 00:00:00-04:00,61.59951021039073,65.49276741560946,61.571435003460245,63.649085998535156,20912400,0.0,0.0
2015-04-23 00:00:00-04:00,63.82688780744949,63.845609369196815,63.190490371531354,63.37767028808594,7193400,0.0,0.0
2015-04-24 00:00:00-04:00,63.76139525766574,63.808192035527924,62.99397522595233,63.153079986572266,6219900,0.0,0.0
2015-04-27 00:00:00-04:00,64.00470024679065,64.21059456336762,62.63831912972333,62.79741668701172,7122400,0.0,0.0
2015-04-28 00:00:00-04:00,62.99396152801941,63.17178067700625,62.15167683114008,62.48858642578125,6297500,0.0,0.0
2015-04-29 00:00:00-04:00,62.57281616010567,64.07021983141416,62.49794419149426,63.02203369140625,9812400,0.0,0.0
2015-04-30 00:00:00-04:00,62.87229422208135,63.1717749436141,61.22514668355941,61.814754486083984,11780600,0.0,0.0
2015-05-01 00:00:00-04:00,61.03797893285138,62.38564586073712,60.97246774275605,61.55270767211914,10142800,0.0,0.0
2015-05-04 00:00:00-04:00,61.814764762663984,61.898990382636335,61.27195363333723,61.374900817871094,7426400,0.0,0.0
2015-05-05 00:00:00-04:00,61.55270682542446,62.13295388699011,61.39360924312204,61.730525970458984,8099800,0.0,0.0
2015-05-06 00:00:00-04:00,61.908342553994615,62.37628164035862,61.04733634872896,61.4591178894043,7084600,0.0,0.0
2015-05-07 00:00:00-04:00,61.374886232253,62.497937072769126,61.33745025221138,62.31076431274414,6660300,0.0,0.0
2015-05-08 00:00:00-04:00,62.83486669247828,65.66122307609265,62.7132050874267,65.01546478271484,18359000,0.0,0.0
2015-05-11 00:00:00-04:00,64.85635882626289,65.23070437512716,64.3790589692222,64.59430694580078,10998500,0.0,0.0
2015-05-12 00:00:00-04:00,64.15446953375913,64.57561197316194,63.611658328166214,64.28549194335938,7438200,0.0,0.0
2015-05-13 00:00:00-04:00,64.45420087900847,64.57607533843424,63.92919440434148,64.3604507446289,5129800,0.12,0.0
2015-05-14 00:00:00-04:00,64.65108145194661,65.6542229592268,64.54795415330945,65.6260986328125,6491100,0.0,0.0
2015-05-15 00:00:00-04:00,65.71985893520373,66.27299700004272,64.97922056348814,65.22297668457031,7121000,0.0,0.0
2015-05-18 00:00:00-04:00,65.38234254942675,65.85110039680399,64.81045740341236,65.6260986328125,5553800,0.0,0.0
2015-05-19 00:00:00-04:00,65.75736872221461,66.15112370793346,65.62611706030832,65.776123046875,4351000,0.0,0.0
2015-05-20 00:00:00-04:00,65.86050215477371,65.92612799181008,65.1386179473738,65.41986846923828,4870100,0.0,0.0
2015-05-21 00:00:00-04:00,65.20422982262683,65.50423460665195,64.95109653920292,65.03547668457031,6483800,0.0,0.0
2015-05-22 00:00:00-04:00,64.96986970173253,65.4854992739391,64.96986970173253,65.2698745727539,4511700,0.0,0.0
2015-05-26 00:00:00-04:00,64.97921584514731,65.15734613062027,64.04170007348371,64.25733184814453,6228100,0.0,0.0
2015-05-27 00:00:00-04:00,64.5479776746499,65.38236637481918,64.2198484924507,65.14798736572266,7064800,0.0,0.0
2015-05-28 00:00:00-04:00,65.13861956805854,65.41987009692069,64.50110835555242,65.21361541748047,3893900,0.0,0.0
2015-05-29 00:00:00-04:00,64.99797467606022,65.25110080479475,64.2385819845003,64.38858795166016,6678100,0.0,0.0
2015-06-01 00:00:00-04:00,64.81044180331794,65.11044646732013,64.15418383602419,64.79169464111328,6309400,0.0,0.0
2015-06-02 00:00:00-04:00,64.43547706860699,65.11985973504954,63.76046441212492,64.72610473632812,4457400,0.0,0.0
2015-06-03 00:00:00-04:00,64.93237377635758,65.15737566078084,64.58549020866599,64.64173889160156,4906400,0.0,0.0
2015-06-04 00:00:00-04:00,64.34170335420878,64.82921554975876,63.779195334685944,63.94794845581055,6460000,0.0,0.0
2015-06-05 00:00:00-04:00,64.02297368185474,64.40735155358206,63.751093161520764,64.09797668457031,4413100,0.0,0.0
2015-06-08 00:00:00-04:00,63.92923083735768,64.02298102516511,63.3948468989064,63.45109558105469,4864300,0.0,0.0
2015-06-09 00:00:00-04:00,63.44172783629738,63.83548297516186,63.31047612334256,63.70423126220703,4439700,0.0,0.0
2015-06-10 00:00:00-04:00,63.95730463820437,65.3166991688959,63.854177367305,65.2791976928711,6807800,0.0,0.0
2015-06-11 00:00:00-04:00,65.34486867171101,65.64487353467827,65.08236531069967,65.28861999511719,5238700,0.0,0.0
2015-06-12 00:00:00-04:00,65.09172836868288,65.38235600501079,64.70734342144273,64.99797821044922,4900700,0.0,0.0
2015-06-15 00:00:00-04:00,64.42610552571739,64.67923171763813,63.91046882573811,64.28547668457031,5995100,0.0,0.0
2015-06-16 00:00:00-04:00,64.17296138359137,64.847973985378,64.02296255690477,64.6979751586914,5937400,0.0,0.0
2015-06-17 00:00:00-04:00,64.791714619178,65.07297220769931,64.22920659481294,64.45420837402344,7818300,0.0,0.0
2015-06-18 00:00:00-04:00,64.59486326933654,65.476123574287,64.57610894109561,65.1573715209961,7596800,0.0,0.0
2015-06-19 00:00:00-04:00,64.94174899669214,64.99800483682034,64.20111743637223,64.39799499511719,8728800,0.0,0.0
2015-06-22 00:00:00-04:00,64.98863453697335,65.10113907643363,64.59487937788579,64.77300262451172,5511700,0.0,0.0
2015-06-23 00:00:00-04:00,64.78233929018836,65.24172002192707,64.77296212959187,65.08234405517578,3888700,0.0,0.0
2015-06-24 00:00:00-04:00,64.79172149370685,65.06360195074382,64.46359237406857,64.55734252929688,4670600,0.0,0.0
2015-06-25 00:00:00-04:00,65.04486642170967,65.04486642170967,64.22923196761327,64.33235931396484,4705100,0.0,0.0
2015-06-26 00:00:00-04:00,64.40732972504402,64.88546476445923,64.1354564495317,64.45420837402344,7025600,0.0,0.0
2015-06-29 00:00:00-04:00,63.74170950013986,64.21046749030673,62.522943017313594,62.55106735229492,9706700,0.0,0.0
2015-06-30 00:00:00-04:00,63.13230096762019,63.263559740184554,62.588547322090506,62.95417785644531,6811000,0.0,0.0
2015-07-01 00:00:00-04:00,63.694842352119096,64.03234870035311,63.310457340588215,63.6104621887207,6260800,0.0,0.0
2015-07-02 00:00:00-04:00,63.891724090632316,64.05110011209935,63.394841698599656,63.976097106933594,5053000,0.0,0.0
2015-07-06 00:00:00-04:00,63.32920642545029,63.863590240478516,63.15107610288115,63.863590240478516,5270600,0.0,0.0
2015-07-07 00:00:00-04:00,63.85420911002168,63.93858210851393,62.37293225771977,63.53544998168945,6500700,0.0,0.0
2015-07-08 00:00:00-04:00,62.82296635908569,63.1135941097809,62.48545993448675,62.560462951660156,5973500,0.0,0.0
2015-07-09 00:00:00-04:00,63.42294736834122,63.6948278175268,62.83230781737048,62.86043930053711,4837800,0.0,0.0
2015-07-10 00:00:00-04:00,63.732341872233775,64.25734855198517,63.66671603726485,64.14484405517578,5110200,0.0,0.0
2015-07-13 00:00:00-04:00,64.73546006781454,65.25108939624761,64.52920547537053,65.17608642578125,6832300,0.0,0.0
2015-07-14 00:00:00-04:00,65.59798178296201,65.90736371413546,65.12922388215786,65.71985626220703,5635400,0.0,0.0
2015-07-15 00:00:00-04:00,65.74800191659347,65.88863076298199,65.33549969391547,65.6448745727539,4506200,0.0,0.0
2015-07-16 00:00:00-04:00,66.02924029916261,66.17923911281113,65.59798387499066,66.16049194335938,6512500,0.0,0.0
2015-07-17 00:00:00-04:00,66.0011376162025,66.52614436518527,65.88863310455741,66.45114135742188,6287600,0.0,0.0
2015-07-20 00:00:00-04:00,66.83551584037512,68.43866732627176,66.77926716978628,68.15740966796875,10198500,0.0,0.0
2015-07-21 00:00:00-04:00,68.28864484281789,68.32614633171367,67.27613325334231,67.51988220214844,10919600,0.0,0.0
2015-07-22 00:00:00-04:00,67.44489050132073,67.64176796555451,67.14488572448667,67.47301483154297,6303200,0.0,0.0
2015-07-23 00:00:00-04:00,67.6886333710991,67.73551201903446,66.75111763381143,67.26675415039062,10755700,0.0,0.0
2015-07-24 00:00:00-04:00,71.98249110327016,72.1137427961596,69.75120517146885,70.12621307373047,21196100,0.0,0.0
2015-07-27 00:00:00-04:00,69.63869676811674,70.0418289888281,68.98243834029847,69.24494171142578,10293800,0.0,0.0
2015-07-28 00:00:00-04:00,69.65744409845068,70.482455632354,69.23555759208081,70.0699462890625,10054300,0.0,0.0
2015-07-29 00:00:00-04:00,70.26683287147357,71.65435992638042,70.00432949281891,71.26060485839844,13746900,0.0,0.0
2015-07-30 00:00:00-04:00,71.1481019869091,71.9637436345641,70.53871504229427,71.60748291015625,6507000,0.0,0.0
2015-07-31 00:00:00-04:00,71.67307405343732,71.72932986055247,70.61368386301993,70.63243103027344,8526300,0.0,0.0
2015-08-03 00:00:00-04:00,70.86683033159422,71.28871681918274,70.32307649281071,71.03558349609375,5810800,0.0,0.0
2015-08-04 00:00:00-04:00,70.81058968414048,71.32622639872392,70.34183163549379,70.56683349609375,6957900,0.0,0.0
2015-08-05 00:00:00-04:00,71.29808648199943,71.41058381137928,70.23868894581504,70.2949447631836,6976400,0.0,0.0
2015-08-06 00:00:00-04:00,70.59492694973741,70.70742424308219,68.9542746634802,68.9823989868164,7767800,0.0,0.0
2015-08-07 00:00:00-04:00,69.07616918883447,69.66680160855968,68.73866290536908,69.57305145263672,6484600,0.0,0.0
2015-08-10 00:00:00-04:00,70.21059533911503,70.48247592522807,69.23557752595569,69.73246002197266,6183500,0.0,0.0
2015-08-11 00:00:00-04:00,69.19807883315362,69.6293354916469,68.64494762530853,68.77619934082031,6476000,0.0,0.0
2015-08-12 00:00:00-04:00,68.42873622212636,69.33022547214486,67.97798801491727,69.05789947509766,7625100,0.12,0.0
2015-08-13 00:00:00-04:00,68.95459959682422,69.89365174594921,68.90764412360824,69.42412567138672,5992000,0.0,0.0
2015-08-14 00:00:00-04:00,69.34899741726292,69.86547894744474,68.97337513753061,69.69644927978516,3861500,0.0,0.0
2015-08-17 00:00:00-04:00,69.48987067454057,69.90305598197033,69.02034452133421,69.87488555908203,3473500,0.0,0.0
2015-08-18 00:00:00-04:00,69.73402089890001,70.17537659515887,69.49925784041338,69.93122100830078,6325500,0.0,0.0
2015-08-19 00:00:00-04:00,69.67765618583519,70.39133771854073,69.17995976748468,69.86547088623047,5886900,0.0,0.0
2015-08-20 00:00:00-04:00,69.07667185660901,69.98755356197677,68.37238276454929,69.44290161132812,12082300,0.0,0.0
2015-08-21 00:00:00-04:00,68.08129146922478,69.13303262007145,66.63515007346078,66.85113525390625,15752200,0.0,0.0
2015-08-24 00:00:00-04:00,60.24958031555136,65.13264789490628,56.34312052054881,64.19359588623047,20950600,0.0,0.0
2015-08-25 00:00:00-04:00,67.32066844400327,67.42396478053455,62.54088803124167,62.88833999633789,14485000,0.0,0.0
2015-08-26 00:00:00-04:00,65.14205834963526,66.66331843716138,63.761650370657684,66.38160705566406,12220000,0.0,0.0
2015-08-27 00:00:00-04:00,67.5553950847052,68.07186932423268,66.48487650602223,67.98735809326172,9122200,0.0,0.0
2015-08-28 00:00:00-04:00,67.70566468244726,68.24092416959854,67.23613856514264,68.0437240600586,6411400,0.0,0.0
2015-08-31 00:00:00-04:00,67.52725208354435,67.686889249773,66.50368138513662,66.95442962646484,8313300,0.0,0.0
2015-09-01 00:00:00-04:00,65.17960438152204,66.0998713523686,64.32506360133758,64.75702667236328,11491500,0.0,0.0
2015-09-02 00:00:00-04:00,65.67730454450627,65.68668990690722,64.51287481089817,65.3768081665039,9218000,0.0,0.0
2015-09-03 00:00:00-04:00,66.15623176369236,66.74783929875332,65.7242685648037,66.10928344726562,9035200,0.0,0.0
2015-09-04 00:00:00-04:00,65.06692130156202,65.64913618661862,64.45653599962186,64.9448471069336,9469400,0.0,0.0
2015-09-08 00:00:00-04:00,66.43791578740588,66.68207126488186,65.31105647726513,66.2313232421875,7984900,0.0,0.0
