Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-07-19 00:00:00-04:00,23.71290269593174,23.94029697025036,23.670267251633636,23.890554428100586,19825951,0.0,0.0
2017-07-20 00:00:00-04:00,23.78396145723848,23.947400407029683,23.691583479402592,23.833703994750977,17870043,0.0,0.0
2017-07-21 00:00:00-04:00,23.78396908190282,23.862135747543665,23.727120857539067,23.791074752807617,12673718,0.0,0.0
2017-07-24 00:00:00-04:00,23.720009332144492,23.769751876321973,23.570783128174497,23.6773738861084,15558937,0.0,0.0
2017-07-25 00:00:00-04:00,23.720012552627427,23.791073543752177,23.45708988544739,23.52104377746582,20856025,0.0,0.0
2017-07-26 00:00:00-04:00,23.513934782591285,23.52104045213039,23.329177374637503,23.37181282043457,16572674,0.0,0.0
2017-07-27 00:00:00-04:00,23.300753576991692,23.449979782104492,23.229692594970746,23.449979782104492,17561221,0.0,0.0
2017-07-28 00:00:00-04:00,23.49261997494038,23.57078663763432,23.314968209079115,23.55657386779785,17116117,0.0,0.0
2017-07-31 00:00:00-04:00,23.59920469939741,23.727113880887167,23.5494621605646,23.563674926757812,23169660,0.0,0.0
2017-08-01 00:00:00-04:00,23.478404200632546,23.663161613487784,23.251011340849164,23.50682830810547,28072552,0.0,0.0
2017-08-02 00:00:00-04:00,23.585762414691438,23.621639251708984,23.46377886080479,23.621639251708984,30412116,0.303605,0.0
2017-08-03 00:00:00-04:00,23.643164456648442,24.260255823986004,23.578585865540305,23.987586975097656,28739945,0.0,0.0
2017-08-04 00:00:00-04:00,24.095217977724317,24.396587128613685,24.023462868458576,24.13827133178711,27183398,0.0,0.0
2017-08-07 00:00:00-04:00,24.07369024473327,24.102391998677263,23.85842636889502,23.901479721069336,13188280,0.0,0.0
2017-08-08 00:00:00-04:00,23.915835947352775,24.009117753236005,23.83690574334274,23.879959106445312,16986475,0.0,0.0
2017-08-09 00:00:00-04:00,23.923007214706498,24.009112479481047,23.793848596286324,24.001935958862305,15807681,0.0,0.0
2017-08-10 00:00:00-04:00,23.944537061782952,24.073695705084763,23.82973001996667,23.98041534423828,19062539,0.0,0.0
2017-08-11 00:00:00-04:00,24.037814096870953,24.08804252833123,23.829725292968863,23.858427047729492,13626639,0.0,0.0
2017-08-14 00:00:00-04:00,23.915829876783,23.94453163072699,23.779496184919886,23.901479721069336,13482241,0.0,0.0
2017-08-15 00:00:00-04:00,23.9230075271828,24.059339782969044,23.865602574066585,23.95170783996582,18048801,0.0,0.0
2017-08-16 00:00:00-04:00,23.91582646114254,24.0306349030383,23.86559803828498,23.937353134155273,11128764,0.0,0.0
2017-08-17 00:00:00-04:00,23.88713125010071,24.001938280907005,23.643165588378906,23.643165588378906,15661175,0.0,0.0
2017-08-18 00:00:00-04:00,23.614467032215586,23.6575189533463,23.42790486060371,23.4422550201416,16326565,0.0,0.0
2017-08-21 00:00:00-04:00,23.39202175025417,23.58576040417798,23.191109460558593,23.5068302154541,17848752,0.0,0.0
2017-08-22 00:00:00-04:00,23.50683199984952,23.836902936377623,23.463778641816788,23.78667449951172,14178619,0.0,0.0
2017-08-23 00:00:00-04:00,23.729269962025946,23.95888545745181,23.729269962025946,23.851253509521484,16989953,0.0,0.0
2017-08-24 00:00:00-04:00,23.94453685328649,23.966063534068844,23.801028052265735,23.844079971313477,12140394,0.0,0.0
2017-08-25 00:00:00-04:00,23.879955002426037,24.12392065220618,23.844076725167607,23.958885192871094,15171171,0.0,0.0
2017-08-28 00:00:00-04:00,24.037815435222406,24.12392070429837,23.973235401527848,24.01628875732422,13033026,0.0,0.0
2017-08-29 00:00:00-04:00,23.987588563813432,24.07369383849936,23.851254851598163,24.037817001342773,12884096,0.0,0.0
2017-08-30 00:00:00-04:00,24.02346263568512,24.02346263568512,23.858427184238057,24.001935958862305,12394935,0.0,0.0
2017-08-31 00:00:00-04:00,24.03781277040969,24.410935561708108,24.023461172562982,24.339181900024414,27300497,0.0,0.0
2017-09-01 00:00:00-04:00,24.353532548945374,24.48986768244416,24.267428730186463,24.36788558959961,19160771,0.0,0.0
2017-09-05 00:00:00-04:00,24.310481036076407,24.51856693872657,24.217199258487362,24.253074645996094,15068616,0.0,0.0
2017-09-06 00:00:00-04:00,24.360708728695993,24.47551863395672,24.33200841615588,24.38941192626953,13925764,0.0,0.0
2017-09-07 00:00:00-04:00,24.4252902019781,24.489868790226776,24.260254749772177,24.38941192626953,18831923,0.0,0.0
2017-09-08 00:00:00-04:00,24.360707981254063,24.575971858833825,24.253076042464183,24.468339920043945,16276290,0.0,0.0
2017-09-11 00:00:00-04:00,24.461166173513778,24.640554671282985,24.38223742712078,24.626201629638672,17263993,0.0,0.0
2017-09-12 00:00:00-04:00,24.669257818177893,25.65229847457386,24.654907659918724,25.37963104248047,39268351,0.0,0.0
2017-09-13 00:00:00-04:00,25.300696730719988,25.422678833111632,25.092607917796872,25.15718650817871,22115450,0.0,0.0
2017-09-14 00:00:00-04:00,25.150008220782645,25.716871075213128,25.1141328335,25.637939453125,28907847,0.0,0.0
2017-09-15 00:00:00-04:00,25.544665212674822,25.63076904286527,25.28634795203611,25.372451782226562,30430139,0.0,0.0
2017-09-18 00:00:00-04:00,25.386806943281304,25.5087890625,25.26482193902869,25.5087890625,17850755,0.0,0.0
2017-09-19 00:00:00-04:00,25.58771320170276,25.58771320170276,25.365274241503037,25.437030792236328,16539579,0.0,0.0
2017-09-20 00:00:00-04:00,25.781455307784007,25.98236906073298,25.695348589367654,25.824508666992188,27066825,0.0,0.0
2017-09-21 00:00:00-04:00,25.874740194582003,25.96801911813081,25.767108226227574,25.810161590576172,16580579,0.0,0.0
2017-09-22 00:00:00-04:00,25.903437298973543,25.917790341997655,25.66664815199788,25.802980422973633,15394092,0.0,0.0
2017-09-25 00:00:00-04:00,25.75992884459254,25.853207752564344,25.42985502972967,25.480083465576172,23379828,0.0,0.0
2017-09-26 00:00:00-04:00,25.480081519886287,25.580538383908284,25.286345755015372,25.32939910888672,18508029,0.0,0.0
2017-09-27 00:00:00-04:00,25.293520575803146,25.494434301802922,25.25046722236985,25.437030792236328,15502759,0.0,0.0
2017-09-28 00:00:00-04:00,25.307866697272413,25.673815815564495,25.27199131265854,25.544658660888672,19038086,0.0,0.0
2017-09-29 00:00:00-04:00,25.573365480967635,25.616418838500977,25.365276657084532,25.616418838500977,16867900,0.0,0.0
2017-10-02 00:00:00-04:00,25.594892758393414,25.903435559636833,25.46573269005176,25.88191032409668,17541300,0.0,0.0
2017-10-03 00:00:00-04:00,25.846035533844468,25.97519561961341,25.652299732742012,25.93214225769043,14328392,0.0,0.0
2017-10-04 00:00:00-04:00,25.960843701002442,26.003894174973457,25.759929949002622,25.802980422973633,11435268,0.0,0.0
2017-10-05 00:00:00-04:00,25.745575491919976,25.831682205200195,25.65229658507229,25.831682205200195,14340408,0.0,0.0
2017-10-06 00:00:00-04:00,25.824509886439483,25.932141847025473,25.788631604566177,25.867563247680664,12711345,0.0,0.0
2017-10-09 00:00:00-04:00,25.874738736804446,25.939317337171932,25.781456933476985,25.93214225769043,10278081,0.0,0.0
2017-10-10 00:00:00-04:00,26.104347963823926,26.197629749796988,25.853205803524695,26.118698120117188,18697433,0.0,0.0
2017-10-11 00:00:00-04:00,26.09717374315643,26.1761053754297,25.97519164058886,26.154577255249023,18163687,0.0,0.0
2017-10-12 00:00:00-04:00,26.176104585907094,26.26220840893216,26.032594367487395,26.082822799682617,14750098,0.0,0.0
2017-10-13 00:00:00-04:00,26.097171657889206,26.183278361664595,26.011064954113817,26.07564353942871,13458842,0.0,0.0
2017-10-16 00:00:00-04:00,26.082823639947872,26.176105429177447,25.74557476004869,25.817331314086914,14315006,0.0,0.0
2017-10-17 00:00:00-04:00,25.781448677539814,26.068469075091784,25.65229151816456,25.975187301635742,14776764,0.0,0.0
2017-10-18 00:00:00-04:00,26.011069281369362,26.03977248241405,25.68099833704125,25.709701538085938,15196572,0.0,0.0
2017-10-19 00:00:00-04:00,25.7527450541041,26.104344025477502,25.716869668783442,26.003887176513672,20858028,0.0,0.0
2017-10-20 00:00:00-04:00,26.046946112616936,26.133052825927734,25.85320745018445,26.133052825927734,18447319,0.0,0.0
2017-10-23 00:00:00-04:00,26.04694445361745,26.391368399889746,26.04694445361745,26.118698120117188,15978008,0.0,0.0
2017-10-24 00:00:00-04:00,26.15458407927254,26.211987606342355,25.82451307736253,26.025426864624023,15826126,0.0,0.0
2017-10-25 00:00:00-04:00,25.975198262032254,26.082830235271963,25.774284475975662,25.946495056152344,17523488,0.0,0.0
2017-10-26 00:00:00-04:00,25.89626281651251,25.98954461566605,25.54466662744739,25.64512062072754,18374277,0.0,0.0
2017-10-27 00:00:00-04:00,25.494430237396312,25.652290584796173,25.401148467334362,25.544658660888672,15746865,0.0,0.0
2017-10-30 00:00:00-04:00,25.422684038235722,25.451387242634176,25.128491339580677,25.221773147583008,26679586,0.0,0.0
2017-10-31 00:00:00-04:00,25.15001142980668,25.358100242729794,24.468341479027522,25.15718650817871,24794085,0.0,0.0
2017-11-01 00:00:00-04:00,25.121311708033403,25.637943328290547,25.042380074014787,25.300697326660156,16557497,0.0,0.0
2017-11-02 00:00:00-04:00,25.307874891714707,25.48008544872021,25.135664334709205,25.444210052490234,13880021,0.0,0.0
2017-11-03 00:00:00-04:00,25.43703538384793,25.515964141861815,25.343753582076495,25.5087890625,9358255,0.0,0.0
2017-11-06 00:00:00-05:00,25.53748577048822,25.551838812217117,25.200239777945622,25.34375,11200542,0.0,0.0
2017-11-07 00:00:00-05:00,25.329401309648176,25.415505139838626,25.28634795203611,25.372451782226562,11480906,0.0,0.0
2017-11-08 00:00:00-05:00,25.379623284909652,25.393973438782535,25.135656243905903,25.358095169067383,14302148,0.0,0.0
2017-11-09 00:00:00-05:00,25.40154413325886,25.524643770874288,25.227760005996608,25.48843765258789,14088713,0.303605,0.0
2017-11-10 00:00:00-05:00,25.416032823795963,25.481201519123914,25.198801898438575,25.473960876464844,15858589,0.0,0.0
2017-11-13 00:00:00-05:00,25.50292400346166,25.69118942940131,25.444993044746017,25.56085205078125,25072657,0.0,0.0
2017-11-14 00:00:00-05:00,25.524644066960658,25.85049040113063,25.50292214257433,25.618778228759766,17278538,0.0,0.0
2017-11-15 00:00:00-05:00,25.546369586694052,25.705672455467965,25.510166374288335,25.604297637939453,13646138,0.0,0.0
2017-11-16 00:00:00-05:00,25.589815938736475,25.76360008965951,25.524647246064866,25.74911880493164,13625901,0.0,0.0
2017-11-17 00:00:00-05:00,25.611541748046875,25.698432371103934,25.46672016109002,25.611541748046875,15649265,0.0,0.0
2017-11-20 00:00:00-05:00,25.618778363728655,25.669465765626303,25.539125484434127,25.59705352783203,12455540,0.0,0.0
2017-11-21 00:00:00-05:00,25.633263395490378,25.872216245528133,25.618782110372035,25.734638214111328,13333100,0.0,0.0
2017-11-22 00:00:00-05:00,25.669463899153744,25.70566710402262,25.575329743703367,25.654979705810547,11122967,0.0,0.0
2017-11-24 00:00:00-05:00,25.712916116374153,25.74912224442634,25.611544198341896,25.698434829711914,6742754,0.0,0.0
2017-11-27 00:00:00-05:00,25.720159671101865,25.814290945803,25.618784841673016,25.698434829711914,10848611,0.0,0.0
2017-11-28 00:00:00-05:00,25.77084001088231,25.988070921306413,25.720155515753067,25.959108352661133,13687033,0.0,0.0
2017-11-29 00:00:00-05:00,26.024276708881384,26.364607265860236,25.980829945075993,26.219785690307617,16122827,0.0,0.0
2017-11-30 00:00:00-05:00,26.219784861463012,26.41529383670893,26.12565069475972,26.255990982055664,24063663,0.0,0.0
2017-12-01 00:00:00-05:00,26.2777106966678,26.429772896687805,26.074961096641125,26.321157455444336,19588485,0.0,0.0
2017-12-04 00:00:00-05:00,26.422542607719958,26.516673891987733,26.103936800391015,26.111177444458008,14847487,0.0,0.0
2017-12-05 00:00:00-05:00,26.009798794969466,26.20530489033235,25.71291496332723,25.799808502197266,23525912,0.0,0.0
2017-12-06 00:00:00-05:00,25.76360008965951,25.980831006162347,25.712912681715764,25.74911880493164,18317677,0.0,0.0
2017-12-07 00:00:00-05:00,25.749112343055522,25.807040378825853,25.452231523657016,25.705665588378906,16661421,0.0,0.0
2017-12-08 00:00:00-05:00,25.575334037471364,25.901180404370542,25.575334037471364,25.87945556640625,15705759,0.0,0.0
2017-12-11 00:00:00-05:00,26.096686040959653,26.255991812044794,25.843251922987676,26.219785690307617,15138497,0.0,0.0
2017-12-12 00:00:00-05:00,26.328402363644983,26.661489382587998,26.248749474412918,26.48770523071289,23700139,0.0,0.0
2017-12-13 00:00:00-05:00,26.480457700787465,26.6470011669413,26.4080454727933,26.531145095825195,16639709,0.0,0.0
2017-12-14 00:00:00-05:00,26.596319221388868,26.71217531624345,26.31391671486025,26.40081024169922,15585393,0.0,0.0
2017-12-15 00:00:00-05:00,26.632524001979352,26.958370344126525,26.58183659910784,26.9366455078125,39820015,0.0,0.0
2017-12-18 00:00:00-05:00,26.9511264031076,27.04526056585611,26.835270315753682,26.885957717895508,17670415,0.0,0.0
2017-12-19 00:00:00-05:00,26.936642240287497,26.958367073966215,26.704930090351606,26.748376846313477,14817659,0.0,0.0
2017-12-20 00:00:00-05:00,26.78458464767855,26.893200100529228,26.371847673683604,26.40081024169922,15914557,0.0,0.0
2017-12-21 00:00:00-05:00,26.458731706146118,26.50217845875597,26.205294742084757,26.241500854492188,15566948,0.0,0.0
2017-12-22 00:00:00-05:00,26.263237811317126,26.342887801710702,26.10393491913329,26.169103622436523,9063557,0.0,0.0
2017-12-26 00:00:00-05:00,26.13289216269683,26.263232454113012,26.031517350949603,26.219785690307617,11480590,0.0,0.0
2017-12-27 00:00:00-05:00,26.292194576685667,26.40081002865988,26.23426652972582,26.306678771972656,8768964,0.0,0.0
2017-12-28 00:00:00-05:00,26.32840312569737,26.451499872913974,26.248750234159825,26.335643768310547,6939431,0.0,0.0
2017-12-29 00:00:00-05:00,26.234262811939878,26.42253112142598,26.227022171020508,26.227022171020508,12038261,0.0,0.0
2018-01-02 00:00:00-05:00,26.34288669473417,26.44426152289999,26.241511866568352,26.386333465576172,17059833,0.0,0.0
2018-01-03 00:00:00-05:00,26.393564583835147,26.625276729509498,26.234261755835153,26.581832885742188,14183151,0.0,0.0
2018-01-04 00:00:00-05:00,26.581838644147734,26.733897953064837,26.50218575719483,26.639766693115234,13046517,0.0,0.0
2018-01-05 00:00:00-05:00,26.661487097155895,26.704933859249454,26.509424885526418,26.690452575683594,13167517,0.0,0.0
2018-01-08 00:00:00-05:00,26.589077007068866,26.647005051070646,26.306677428635705,26.39356803894043,19964341,0.0,0.0
2018-01-09 00:00:00-05:00,26.386328783167844,26.531150356476232,26.3284007361237,26.364606857299805,16876226,0.0,0.0
2018-01-10 00:00:00-05:00,26.313914468952277,26.509423431955117,26.292192544794542,26.408048629760742,18755825,0.0,0.0
2018-01-11 00:00:00-05:00,26.53115269203618,26.574596547596656,26.3718498207922,26.473224639892578,15102555,0.0,0.0
2018-01-12 00:00:00-05:00,26.523908015900275,26.64700474406133,26.400808376343367,26.458736419677734,20240700,0.0,0.0
2018-01-16 00:00:00-05:00,26.48046770646184,26.777348636949224,26.408055451106623,26.50218963623047,30536699,0.0,0.0
2018-01-17 00:00:00-05:00,26.66148536540998,27.059741017375078,26.625279247451047,26.922163009643555,25332363,0.0,0.0
2018-01-18 00:00:00-05:00,26.91491858284706,26.91491858284706,26.57458810924922,26.784578323364258,19946528,0.0,0.0
2018-01-19 00:00:00-05:00,26.929401599526447,26.994570277771473,26.42977118445385,26.748376846313477,31133684,0.0,0.0
2018-01-22 00:00:00-05:00,26.712176791937367,26.842514178000147,26.5963206906824,26.74114227294922,21380495,0.0,0.0
2018-01-23 00:00:00-05:00,26.661483764648438,26.849752073056266,26.458734174484814,26.661483764648438,18527212,0.0,0.0
2018-01-24 00:00:00-05:00,26.784586127372663,26.842514178000147,26.5963206906824,26.74114227294922,18673191,0.0,0.0
2018-01-25 00:00:00-05:00,26.770099987450088,27.038018264785222,26.71941258841935,26.9583683013916,18988232,0.0,0.0
2018-01-26 00:00:00-05:00,27.00905663005213,28.305204354511897,27.00905663005213,28.247276306152344,51441419,0.0,0.0
2018-01-29 00:00:00-05:00,28.240035317499338,28.551397481837675,28.07348890518869,28.2545166015625,36779014,0.0,0.0
2018-01-30 00:00:00-05:00,27.667994730979057,28.059009810973457,27.045264530909648,27.371110916137695,48483684,0.0,0.0
2018-01-31 00:00:00-05:00,27.45799878357073,27.508686182683352,26.668725232471697,26.82078742980957,35859926,0.0,0.0
2018-02-01 00:00:00-05:00,26.755017588428977,27.332359921093644,26.755017588428977,26.915796279907227,29697926,0.322581,0.0
2018-02-02 00:00:00-05:00,26.747708605595513,27.222736935978872,26.68193617544841,26.755016326904297,25588907,0.0,0.0
2018-02-05 00:00:00-05:00,26.66001314939669,26.820788895757502,24.847598350931676,25.337242126464844,42463657,0.0,0.0
2018-02-06 00:00:00-05:00,24.9645319954632,25.929204267145927,24.84760255738685,25.78304100036621,56035067,0.0,0.0
2018-02-07 00:00:00-05:00,25.673411047998183,26.053433069007028,25.556481647436634,25.56378936767578,30955980,0.0,0.0
2018-02-08 00:00:00-05:00,25.578405729306404,25.702642840309267,24.555267678346375,24.577192306518555,45850792,0.0,0.0
2018-02-09 00:00:00-05:00,24.986449413925758,25.16184351005668,24.26294399253847,24.964523315429688,49851776,0.0,0.0
2018-02-12 00:00:00-05:00,25.176462210626234,25.483404122381582,24.869523237238795,25.329933166503906,38743670,0.0,0.0
2018-02-13 00:00:00-05:00,25.264162675411168,25.60033549688685,25.14723325388642,25.534563064575195,21559570,0.0,0.0
2018-02-14 00:00:00-05:00,25.359165261269204,25.82688587222343,25.256854224167018,25.71726417541504,24494749,0.0,0.0
2018-02-15 00:00:00-05:00,25.848811945673955,26.111901667025183,25.636873335264497,26.097286224365234,22588379,0.0,0.0
2018-02-16 00:00:00-05:00,26.133822864655894,26.791552921329004,26.07535816662056,26.499229431152344,27659595,0.0,0.0
2018-02-20 00:00:00-05:00,26.323836041282195,26.667319495433283,26.22152207097063,26.3165283203125,27202370,0.0,0.0
2018-02-21 00:00:00-05:00,26.287296250668618,26.740398437294573,26.11189920183607,26.133825302124023,25872327,0.0,0.0
2018-02-22 00:00:00-05:00,26.214215543217136,26.418843493154505,26.02420597425246,26.11920928955078,23983454,0.0,0.0
2018-02-23 00:00:00-05:00,26.25805998068504,26.52846031098626,26.184979842732748,26.499229431152344,17940029,0.0,0.0
2018-02-26 00:00:00-05:00,26.521163813975598,27.1935095950819,26.462699091199777,27.10581398010254,25407302,0.0,0.0
2018-02-27 00:00:00-05:00,27.091192436541355,27.215432529025044,26.850025850509507,26.893875122070312,23543093,0.0,0.0
2018-02-28 00:00:00-05:00,27.06195762941432,27.24465947303428,26.5357723236084,26.5357723236084,28360927,0.0,0.0
2018-03-01 00:00:00-05:00,26.39692303045571,26.50654473794436,25.724574403055215,26.0388240814209,30282896,0.0,0.0
2018-03-02 00:00:00-05:00,25.980356738319067,26.360378815058905,25.870735041920423,26.272680282592773,22271336,0.0,0.0
2018-03-05 00:00:00-05:00,26.17767775841292,26.51385057908063,26.14113621238621,26.396921157836914,22319609,0.0,0.0
2018-03-06 00:00:00-05:00,26.484621723298588,26.484621723298588,26.126525670854235,26.221529006958008,18003479,0.0,0.0
2018-03-07 00:00:00-05:00,26.016899608355068,26.36768787935015,25.98035806157168,26.258066177368164,23440328,0.0,0.0
2018-03-08 00:00:00-05:00,26.3019167262182,26.674631118774414,26.258067455617173,26.674631118774414,21646630,0.0,0.0
2018-03-09 00:00:00-05:00,26.755022611741044,26.981573779003092,26.696557889169185,26.871952056884766,19300743,0.0,0.0
2018-03-12 00:00:00-04:00,26.98156744094878,27.0400321497871,26.674628454139626,26.755016326904297,26571656,0.0,0.0
2018-03-13 00:00:00-04:00,26.893873777148944,27.01080320321804,26.623473377476067,26.857332229614258,29560695,0.0,0.0
2018-03-14 00:00:00-04:00,26.92310608979906,27.032727799838273,26.440772916321247,26.56501007080078,23378458,0.0,0.0
2018-03-15 00:00:00-04:00,26.56500875124777,26.90118158688699,26.56500875124777,26.733095169067383,20508310,0.0,0.0
2018-03-16 00:00:00-04:00,26.776945124140706,27.069268697752943,26.762326741683847,26.87925910949707,34125253,0.0,0.0
2018-03-19 00:00:00-04:00,26.89387076138787,26.89387076138787,26.367685464712807,26.550390243530273,20003761,0.0,0.0
2018-03-20 00:00:00-04:00,26.579621127585597,26.711165982570403,26.396919287136054,26.550390243530273,20295824,0.0,0.0
2018-03-21 00:00:00-04:00,26.667320890659486,26.842715018212495,26.455385217978247,26.506542205810547,19071392,0.0,0.0
2018-03-22 00:00:00-04:00,26.33114968783887,26.41154051333257,25.921896652861815,26.016902923583984,22094686,0.0,0.0
2018-03-23 00:00:00-04:00,25.93650836843015,25.943816089993536,25.16915646712059,25.205698013305664,29385731,0.0,0.0
2018-03-26 00:00:00-04:00,25.52725231394872,25.68803394093409,25.08145779408167,25.607643127441406,24926468,0.0,0.0
2018-03-27 00:00:00-04:00,25.70995912198119,25.98766725348882,25.417632607912264,25.585721969604492,28835227,0.0,0.0
2018-03-28 00:00:00-04:00,25.709958473257945,26.170368460665152,25.666109203417193,25.797657012939453,26349684,0.0,0.0
2018-03-29 00:00:00-04:00,25.958434281608856,26.068055980994078,25.62956918345318,25.936508178710938,24804731,0.0,0.0
2018-04-02 00:00:00-04:00,25.885352488678908,26.119211342204064,25.40301639950707,25.614952087402344,28323299,0.0,0.0
2018-04-03 00:00:00-04:00,25.658797657970368,26.119207576769785,25.519945085595367,26.075361251831055,21347927,0.0,0.0
2018-04-04 00:00:00-04:00,25.812266730151972,26.477304537027738,25.75380202945782,26.404224395751953,22010682,0.0,0.0
2018-04-05 00:00:00-04:00,26.068054003855785,26.30922054886469,25.965740033740524,26.111900329589844,25781789,0.0,0.0
2018-04-06 00:00:00-04:00,25.987667837548752,26.21421898110436,25.498024000765575,25.702651977539062,22288200,0.0,0.0
2018-04-09 00:00:00-04:00,25.79765948966692,26.2580695212762,25.73919477038905,25.914588928222656,20457297,0.0,0.0
2018-04-10 00:00:00-04:00,26.309221827515003,26.382301978991418,26.104593877339386,26.272680282592773,20667254,0.0,0.0
2018-04-11 00:00:00-04:00,26.111899105263607,26.360376297945567,26.00958513994561,26.15574836730957,13879915,0.0,0.0
2018-04-12 00:00:00-04:00,26.331145607127365,26.67462908534441,26.287299278237114,26.543081283569336,23817976,0.0,0.0
2018-04-13 00:00:00-04:00,26.608856653640927,26.67462908534441,26.40422869868066,26.543081283569336,17774340,0.0,0.0
2018-04-16 00:00:00-04:00,26.674629112144178,26.842715521496668,26.594238299028405,26.696552276611328,15932369,0.0,0.0
2018-04-17 00:00:00-04:00,26.85732921795079,26.879255319360205,26.506540979079364,26.550390243530273,17675580,0.0,0.0
2018-04-18 00:00:00-04:00,26.586935146579574,26.74040613932839,26.513854980761927,26.667325973510742,14652497,0.0,0.0
2018-04-19 00:00:00-04:00,26.594238299028405,26.813481697172357,26.506542702791688,26.696552276611328,16636652,0.0,0.0
2018-04-20 00:00:00-04:00,26.674624193553434,26.886559831129073,26.65269809476117,26.769630432128906,22371993,0.0,0.0
2018-04-23 00:00:00-04:00,26.798868856749962,26.959647560227328,26.74771186299042,26.893875122070312,25381058,0.0,0.0
2018-04-24 00:00:00-04:00,26.97425968195911,27.23735234054804,26.871945707042972,27.083881378173828,27106350,0.0,0.0
2018-04-25 00:00:00-04:00,26.981563611509316,27.069262131503933,26.681932388535003,26.806169509887695,27730213,0.0,0.0
2018-04-26 00:00:00-04:00,26.893873683441345,27.113117091149043,26.857332136033982,26.93041229248047,20405651,0.0,0.0
2018-04-27 00:00:00-04:00,26.8792651718766,27.120431807203644,26.820797505598957,27.040040969848633,14425149,0.0,0.0
2018-04-30 00:00:00-04:00,27.13503840353738,27.17157994844934,26.6015453643157,26.755016326904297,28295789,0.0,0.0
2018-05-01 00:00:00-04:00,26.002281946478515,26.34576544366788,25.315320828836324,25.870737075805664,51278154,0.0,0.0
2018-05-02 00:00:00-04:00,25.70265004082237,25.848813290128252,25.388400377080412,25.498022079467773,29550260,0.0,0.0
2018-05-03 00:00:00-04:00,25.446862493526037,25.490711757681957,25.154538963099736,25.403013229370117,23517902,0.0,0.0
2018-05-04 00:00:00-04:00,25.256857958878815,25.571104714727053,25.118002417817305,25.461483001708984,19795912,0.0,0.0
2018-05-07 00:00:00-04:00,25.42494685715121,25.673421196977177,25.3664821337587,25.527257919311523,21580018,0.0,0.0
2018-05-08 00:00:00-04:00,25.51263238763415,25.6441801670416,25.366472106116014,25.56378936767578,28269650,0.0,0.0
2018-05-09 00:00:00-04:00,25.59303026689161,25.8780461269013,25.48340855624416,25.702651977539062,20430209,0.0,0.0
2018-05-10 00:00:00-04:00,25.828102101448565,26.056864755725197,25.74692653357844,25.85761833190918,30906653,0.322581,0.0
2018-05-11 00:00:00-04:00,25.924034901171538,26.241352206438197,25.879760551922015,26.19707489013672,21619964,0.0,0.0
2018-05-14 00:00:00-04:00,26.204454254197465,26.507013446579016,26.189696137608703,26.462736129760742,21485052,0.0,0.0
2018-05-15 00:00:00-04:00,26.204448352896723,26.40369475018223,26.182311182998923,26.3372802734375,19345643,0.0,0.0
2018-05-16 00:00:00-04:00,26.36679602407423,26.477487805668012,26.248725185981034,26.32990074157715,21870711,0.0,0.0
2018-05-17 00:00:00-04:00,26.293003914916806,26.40369570250085,26.152792932686353,26.352039337158203,13021432,0.0,0.0
2018-05-18 00:00:00-04:00,26.27825116097019,26.3815639127277,26.145419208545373,26.30038833618164,15734639,0.0,0.0
2018-05-21 00:00:00-04:00,26.352038738920317,26.470109580722692,26.211830726924262,26.418453216552734,17802903,0.0,0.0
2018-05-22 00:00:00-04:00,26.418450469082902,26.63245496023789,26.337277886429828,26.35941505432129,14477322,0.0,0.0
2018-05-23 00:00:00-04:00,26.329904535352735,26.5881834182518,26.29300628048786,26.543909072875977,20358642,0.0,0.0
2018-05-24 00:00:00-04:00,26.536527281087906,26.632460964347274,26.396319252064263,26.48487091064453,17523066,0.0,0.0
2018-05-25 00:00:00-04:00,26.43321346667151,26.507006998716943,26.226588016482786,26.32990074157715,15005376,0.0,0.0
2018-05-29 00:00:00-04:00,26.101139063823904,26.366796975594983,26.06424081294398,26.34465980529785,28179639,0.0,0.0
2018-05-30 00:00:00-04:00,26.529152619849327,26.75053625356509,26.492257325598175,26.602949142456055,29093773,0.0,0.0
2018-05-31 00:00:00-04:00,26.529147152745058,26.713635454190474,26.484869841716094,26.514389038085938,30926468,0.0,0.0
2018-06-01 00:00:00-04:00,26.75791226716368,26.7726703815481,26.647217508125873,26.750530242919922,22345011,0.0,0.0
2018-06-04 00:00:00-04:00,26.868602745452623,26.979294532026785,26.73577082133279,26.89811897277832,19015319,0.0,0.0
2018-06-05 00:00:00-04:00,26.942399626902013,27.038333311727712,26.81694674403311,26.890743255615234,21476093,0.0,0.0
2018-06-06 00:00:00-04:00,26.861224180016116,26.98667706345688,26.70625506544937,26.846466064453125,19368093,0.0,0.0
2018-06-07 00:00:00-04:00,26.927644729614258,27.001438282963914,26.839090091952972,26.927644729614258,17083337,0.0,0.0
2018-06-08 00:00:00-04:00,26.9571578381143,27.089989779202703,26.898122408870044,27.060470581054688,16453783,0.0,0.0
2018-06-11 00:00:00-04:00,27.156403456635918,27.156403456635918,26.772671694462165,26.787429809570312,19505640,0.0,0.0
2018-06-12 00:00:00-04:00,26.853844294608685,26.86122335216276,26.676738012155802,26.787429809570312,16371887,0.0,0.0
2018-06-13 00:00:00-04:00,26.839083433427817,26.94239616271769,26.713633533740712,26.728391647338867,16029232,0.0,0.0
2018-06-14 00:00:00-04:00,26.72839176421623,26.853841664451902,26.60294186398056,26.684114456176758,19959387,0.0,0.0
